5.346574279731072465e+02,4.999988691212776644e+02,-7.634502258343123411e-03
5.346606555293790279e+02,5.000009435383358891e+02,-7.633679982195134238e-03
5.346658473824240900e+02,5.000002661719673824e+02,-7.905800023359204481e-03
5.346534302981901874e+02,4.999998074186908070e+02,-7.737088483752469978e-03
5.346581670279798573e+02,5.000022290286658517e+02,-7.592481313354619045e-03
5.346563982327645590e+02,5.000031961258835054e+02,-7.773803952991363043e-03
5.346476490987649868e+02,4.999983019199634668e+02,-7.651615895749647699e-03
5.346574436341705905e+02,5.000018568674923927e+02,-7.636692755310021605e-03
5.346564940652795030e+02,4.999993606957552288e+02,-7.626501253517120431e-03
5.346471793553538419e+02,5.000032592357021031e+02,-7.413646402500403965e-03
5.346459710786426740e+02,5.000015030348740197e+02,-7.513427893976589410e-03
5.346530959477969418e+02,4.999984767113341491e+02,-7.705242492868086789e-03
5.346622855065916156e+02,4.999986642528249376e+02,-7.790314328064247215e-03
5.346477718445779601e+02,5.000006356244954304e+02,-7.657913841054737707e-03
5.346524610909600597e+02,4.999975429594241518e+02,-7.596104811393216728e-03
5.346669863454143297e+02,4.999956610692885874e+02,-8.062284293249389472e-03
5.346619648006864054e+02,5.000000205314850632e+02,-7.656137992689494333e-03
5.346627413531678030e+02,4.999972318884205720e+02,-8.137701932591364165e-03
5.346634448195043205e+02,5.000020384939580254e+02,-7.892264431285173770e-03
5.346623238907591258e+02,4.999983739605577284e+02,-7.791207610716777143e-03
5.346570830243530281e+02,5.000042633239417000e+02,-7.746372506306492892e-03
5.346573760477937185e+02,5.000048751296188243e+02,-7.539508350047288351e-03
5.346550449490947585e+02,5.000026658952506295e+02,-7.637181489380819553e-03
5.346548664806007309e+02,5.000020253931741649e+02,-7.332553087385566132e-03
5.346572685323177438e+02,5.000037109190584488e+02,-7.670512876535116181e-03
5.346523895173547771e+02,5.000006340300326428e+02,-7.589419758846310468e-03
5.346615540435070670e+02,5.000044447296496628e+02,-7.617253733949323237e-03
5.346668137671706518e+02,5.000007555897922771e+02,-7.514807766843472486e-03
5.346607799617444243e+02,5.000057583786193618e+02,-7.466098934712285008e-03
5.346572643455036769e+02,5.000006111774585520e+02,-7.629257370186849456e-03
5.346562455339669668e+02,5.000039792223576001e+02,-7.881315274238633387e-03
5.346596120699979338e+02,5.000019274556663049e+02,-7.774934134616084611e-03
5.346515812478689895e+02,5.000038951375906322e+02,-7.848260052611634799e-03
5.346594902837380232e+02,5.000011402372890075e+02,-7.741637253538601569e-03
5.346563802239967345e+02,4.999988486121787901e+02,-7.742475999511091479e-03
5.346638782017516860e+02,5.000049752688630065e+02,-7.866993802174314029e-03
5.346592581807127544e+02,5.000012761130719809e+02,-7.864843744165761832e-03
5.346651474652493334e+02,4.999988197620511983e+02,-8.247673218878710799e-03
5.346661018714294187e+02,5.000044757217584106e+02,-7.993746516906903923e-03
5.346681817397162604e+02,5.000006968858708092e+02,-7.937098007255304066e-03
5.346670551384537475e+02,5.000029830609955752e+02,-7.717713048736227904e-03
5.346639533190774500e+02,5.000020615422691890e+02,-7.735736214781341151e-03
5.346642170008794892e+02,5.000029567770274639e+02,-7.955867801589520602e-03
5.346680476368546806e+02,5.000032211948426379e+02,-7.664724444562333490e-03
5.346681755508418519e+02,5.000082514462424683e+02,-7.681055286961416435e-03
5.346664384316729866e+02,5.000066082205968883e+02,-7.767447054917121438e-03
5.346639822444968786e+02,5.000029189242238203e+02,-8.013902383308200983e-03
5.346571619246850560e+02,5.000045897108111603e+02,-7.909231286748454048e-03
5.346570794016987520e+02,5.000022375878081675e+02,-7.819820344602473189e-03
5.346613482398709039e+02,5.000029995149023421e+02,-7.872855695884356866e-03
5.346635018695233157e+02,5.000054076765363789e+02,-7.751034677536946214e-03
5.346651235352196636e+02,5.000042342947817247e+02,-7.844168343464578280e-03
5.346630525462071546e+02,5.000040155041608614e+02,-7.834390830432191866e-03
5.346659202550254122e+02,5.000023402694482684e+02,-7.929119162651689090e-03
5.346614232183520699e+02,5.000043516443957969e+02,-7.975815778096364064e-03
5.346625288071073783e+02,5.000034268849856858e+02,-7.808746323983689792e-03
5.346604819144417888e+02,5.000022806619540461e+02,-7.993394658898768032e-03
5.346571628751155458e+02,5.000041961477800214e+02,-7.871122862620165764e-03
5.346572685102279365e+02,5.000025344332564714e+02,-8.163285493412268667e-03
5.346544841051976391e+02,5.000069992050489418e+02,-7.876420736456602595e-03
5.346554589251120433e+02,4.999994102978565707e+02,-7.838236396812152743e-03
5.346597693090704979e+02,4.999999644921114168e+02,-8.267326526381093416e-03
5.346602697118992182e+02,5.000001826850030398e+02,-8.040681957270017638e-03
5.346602194476522527e+02,4.999998427987848117e+02,-8.166076301105724966e-03
5.346610155034941272e+02,5.000006176193609235e+02,-8.013711273019381159e-03
5.346631571421485205e+02,5.000003154880857892e+02,-8.194717003810593134e-03
5.346627027628150017e+02,5.000025828816950479e+02,-7.905145068405915187e-03
5.346583221382072679e+02,5.000001367264421788e+02,-8.081525370600528557e-03
5.346575733512731858e+02,5.000014072670691689e+02,-7.795013029381043547e-03
5.346601955380776872e+02,5.000035640023671135e+02,-7.801569184615580153e-03
5.346615174119031053e+02,5.000028460822294960e+02,-8.002641940037510948e-03
5.346691545657728284e+02,5.000041565568570263e+02,-7.774021557551549083e-03
5.346643174286982685e+02,5.000023988612170456e+02,-7.855762119404890997e-03
5.346685910261081744e+02,5.000039047385317303e+02,-7.894506695356946421e-03
5.346672469279524194e+02,5.000018044462588591e+02,-8.034154011773425932e-03
5.346716457049693645e+02,5.000007776959877788e+02,-8.009020083215032462e-03
5.346643584007559866e+02,5.000012030080188197e+02,-7.869870841851679677e-03
5.346614347077949105e+02,5.000027506283434491e+02,-7.694202622186832249e-03
5.346683794678027652e+02,4.999997575212833567e+02,-8.079709746090915634e-03
5.346635253442124167e+02,5.000013410202087130e+02,-7.885165812764775156e-03
5.346627175650954769e+02,5.000018030905641240e+02,-7.756358539104823806e-03
5.346605799263868448e+02,5.000008355582951936e+02,-7.871888732573660216e-03
5.346606058865742170e+02,5.000009328988855373e+02,-8.124824426447288181e-03
5.346502455274550130e+02,5.000022994016115376e+02,-8.064916421581361933e-03
5.346621541535644155e+02,5.000038495019846891e+02,-8.049450554469541122e-03
5.346655055183140348e+02,5.000043387170399569e+02,-8.029657100708272391e-03
5.346569116736395699e+02,5.000017668774565323e+02,-7.964441005296297310e-03
5.346584266546852859e+02,4.999975549920092135e+02,-8.127107036846133517e-03
5.346572680848515802e+02,4.999994748515315450e+02,-8.162822718081618606e-03
5.346637955049912989e+02,5.000046774807952374e+02,-7.903080078933796826e-03
5.346594358143697718e+02,5.000061623918545592e+02,-7.957141744601168090e-03
5.346530250111215992e+02,5.000070862343891918e+02,-7.993966189652241747e-03
5.346649202506096117e+02,5.000087095657816576e+02,-7.967324049904253927e-03
5.346594695929208001e+02,5.000067420433109078e+02,-8.020518744705329439e-03
5.346617749070233003e+02,5.000078855916839302e+02,-8.131523981952005695e-03
5.346656390329228543e+02,5.000060465272803185e+02,-8.043040561042017964e-03
5.346631456796831117e+02,5.000036687156953121e+02,-8.225003592380588854e-03
5.346611830381057189e+02,5.000027245007277088e+02,-8.156309365452628704e-03
5.346655719521409083e+02,4.999998751992692405e+02,-8.129463046732727030e-03
5.346635008969046794e+02,5.000059090887007187e+02,-7.832059410554786938e-03
5.346560788536842210e+02,5.000042151860403123e+02,-7.914289305167892391e-03
5.346670022917769529e+02,5.000051838704426359e+02,-8.129381499460018243e-03
5.346620926029457905e+02,5.000026749081094408e+02,-8.171648878575230035e-03
5.346669909125781714e+02,5.000036685580848257e+02,-8.094827331293713568e-03
5.346657560009731469e+02,5.000038504434050992e+02,-8.027752736060702818e-03
5.346646439581065806e+02,5.000017324639619005e+02,-8.267455359634620637e-03
5.346707672224715679e+02,5.000020681220814822e+02,-8.358158347792223053e-03
5.346610843637982953e+02,5.000013502023836622e+02,-7.990963914455565323e-03
5.346643220167547952e+02,5.000039219156149670e+02,-8.257784076443983740e-03
5.346667904064031518e+02,4.999994277546217631e+02,-8.079628447515562958e-03
5.346681951885520903e+02,5.000006114138553812e+02,-8.232081517742278337e-03
5.346688128700083098e+02,5.000031630786115215e+02,-8.147786216860972500e-03
5.346633959439810724e+02,5.000027731857217077e+02,-8.004661964611543140e-03
5.346665467957515148e+02,5.000021028830294654e+02,-7.851375575277378532e-03
5.346575945205174776e+02,5.000002774129482077e+02,-7.805448393256197125e-03
5.346565498200884576e+02,5.000018428738594594e+02,-7.665716135715925847e-03
5.346385684840055319e+02,5.000057096355870954e+02,-7.692001713171024366e-03
5.346406537098115450e+02,5.000051220639467715e+02,-7.401952644990230333e-03
5.346564139523829908e+02,5.000008904263801242e+02,-7.338206048494051552e-03
5.346767885311985538e+02,5.000037628470568620e+02,-7.329324714781078852e-03
5.347246585389148095e+02,5.000055129017412128e+02,-7.086037285914200193e-03
5.347733081021196995e+02,5.000076618267966637e+02,-6.595899344309937885e-03
5.348153719501444812e+02,5.000147307676460855e+02,-6.789103401083990130e-03
5.348921770595503631e+02,5.000091807006402291e+02,-7.381468201065193545e-03
5.349786150111481220e+02,5.000101675609765834e+02,-7.910463052017915539e-03
5.350598499737720886e+02,5.000054423446216560e+02,-7.514022205184310056e-03
5.351723831545876919e+02,5.000017768886754084e+02,-8.024434460885873296e-03
5.352929393832437199e+02,4.999981758629509727e+02,-8.621095551154889583e-03
5.354289891042166118e+02,4.999997460947397485e+02,-9.578567978676864880e-03
5.355738661449646543e+02,5.000028763307998361e+02,-9.402158365369919085e-03
5.356852423448996205e+02,5.000020953530543579e+02,-9.202243737702672094e-03
5.358149220173968388e+02,5.000060196766553418e+02,-9.039271765481783627e-03
5.359980096862240089e+02,5.000044172700771128e+02,-1.089551172137431106e-02
5.362042386246149590e+02,5.000028497989778771e+02,-1.146749101069505922e-02
5.363749608711890460e+02,5.000001570510223132e+02,-1.156495860837031264e-02
5.365871704473879618e+02,4.999937584674355548e+02,-1.202851001266301741e-02
5.367614265506161928e+02,5.000101423184849523e+02,-1.239470963888300754e-02
5.369965823612446911e+02,4.999905004903275767e+02,-1.514101444475598329e-02
5.372186512683259707e+02,4.999965692903754189e+02,-1.450948757160628461e-02
5.374721801762581208e+02,4.999865951757635685e+02,-1.586545171159230855e-02
5.377314661681057260e+02,4.999792088892334618e+02,-1.715692417846885129e-02
5.379665841726944109e+02,4.999721890334577097e+02,-1.853237401384328145e-02
5.382503283621269929e+02,4.999648239125535270e+02,-1.920825913279944341e-02
5.385522493071464396e+02,4.999475809952204486e+02,-2.220536790598579349e-02
5.388647181050387189e+02,4.999293830426400973e+02,-2.349615513466533911e-02
5.391594386447064835e+02,4.999226288944272483e+02,-2.514307018465052057e-02
5.394680603108394052e+02,4.999033695633434604e+02,-2.612151554063582917e-02
5.397741469344226743e+02,4.999010232078578042e+02,-2.711261223282272759e-02
5.401264105176956036e+02,4.998892776085813807e+02,-2.863627050420380557e-02
5.404646607628011452e+02,4.998750152960130890e+02,-2.924318146215150807e-02
5.408661447583403969e+02,4.998742464087091548e+02,-3.106562175984816515e-02
5.412168623384495731e+02,4.998617522500749715e+02,-3.151473885360450700e-02
5.416170348241100783e+02,4.998579011187098899e+02,-3.305860721545584441e-02
5.419830546868101919e+02,4.998438753411923017e+02,-3.417304701606581341e-02
5.424157665521678382e+02,4.998244150993486983e+02,-3.454555954074006036e-02
5.428201628346419056e+02,4.998034120547465591e+02,-3.552832392352409802e-02
5.432045531749237171e+02,4.997957591707202027e+02,-3.613425624682536919e-02
5.436462109367306539e+02,4.997826381694682709e+02,-3.747565804957632418e-02
5.440985551591666081e+02,4.997692103208063372e+02,-3.913475872356164675e-02
5.445488105683003823e+02,4.997529794318090808e+02,-3.904712124389142502e-02
5.450149195049434638e+02,4.997394685553247200e+02,-4.114672314315829388e-02
5.454916654827196680e+02,4.997278979024988530e+02,-4.143462288326164172e-02
5.459804563226178971e+02,4.997215081629551605e+02,-4.178576074517954819e-02
5.464650517791384345e+02,4.996989361448463001e+02,-4.242693442118689040e-02
5.469886095143340299e+02,4.996820502165149946e+02,-4.242709477259667961e-02
5.475206866969647308e+02,4.996483285827540044e+02,-4.193068705400921498e-02
5.480461668554205517e+02,4.996195961452690426e+02,-4.304106063710525648e-02
5.485791159912076864e+02,4.996002115139251600e+02,-4.331207874834132332e-02
5.491158830583202644e+02,4.995799203961384478e+02,-4.369358297571996480e-02
5.496718367179106508e+02,4.995616676091877366e+02,-4.400850616169225266e-02
5.502074658807950982e+02,4.995391683378314269e+02,-4.471793507536125922e-02
5.508143074941209534e+02,4.995165085105834351e+02,-4.409216045213523033e-02
5.513665327195612917e+02,4.995056524863622940e+02,-4.361490812173916820e-02
5.519415043464576911e+02,4.994716398357995217e+02,-4.437752426020365182e-02
5.525601975826615444e+02,4.994571115506840329e+02,-4.411144593886220933e-02
5.531502247545188311e+02,4.994237714968489854e+02,-4.360189713788815979e-02
5.537384756764391796e+02,4.994015694844193263e+02,-4.399413323277630294e-02
5.543491422933303738e+02,4.993888460864961871e+02,-4.404182393485876063e-02
5.549607916758826605e+02,4.993591571611460154e+02,-4.352838596756986728e-02
5.555939375570488892e+02,4.993511899609409852e+02,-4.239751605229658687e-02
5.561944255582758387e+02,4.993283230385799811e+02,-4.249578671538035285e-02
5.568188744058426209e+02,4.993053108278148784e+02,-4.241677177691418471e-02
5.574286815770208250e+02,4.992708134205838064e+02,-4.136096977561409122e-02
5.580566317520684834e+02,4.992529764829594683e+02,-4.127727740684495467e-02
5.586575963848797528e+02,4.992375506661071540e+02,-4.160675343391752323e-02
5.593148618912365464e+02,4.992105819256559585e+02,-4.077879753642960764e-02
5.599681334806641644e+02,4.991835580080488626e+02,-4.077775652380375565e-02
5.606011087556013308e+02,4.991623157698353452e+02,-4.001189609996427810e-02
5.612608807788055856e+02,4.991468912974697787e+02,-3.900889292474950948e-02
5.619096396670025797e+02,4.991169653702227151e+02,-3.842751688057864656e-02
5.625728776773153186e+02,4.990960634519393579e+02,-3.763393996935197883e-02
5.632521999005199405e+02,4.990732527061198880e+02,-3.765587210640455179e-02
5.639058123447051685e+02,4.990629383997270452e+02,-3.666710786058462873e-02
5.645916602962141724e+02,4.990486518345955460e+02,-3.566717077693447313e-02
5.652572604541300052e+02,4.990109721873277522e+02,-3.562685011441468763e-02
5.659336007794562420e+02,4.989785306857976934e+02,-3.316642156212120524e-02
5.666022374157211061e+02,4.989643824834421366e+02,-3.227749616948265288e-02
5.672784833435629253e+02,4.989678159182939794e+02,-3.145325631751756668e-02
5.679707456385060595e+02,4.989452873044218677e+02,-3.033643071178116976e-02
5.686610883366885218e+02,4.989244923740461104e+02,-2.855438628805675658e-02
5.693495727953280721e+02,4.989157365376907478e+02,-2.753937638241745964e-02
5.700483489612930725e+02,4.989027275193965920e+02,-2.633488079724123979e-02
5.707351122741076779e+02,4.988900054984948724e+02,-2.440661439730380106e-02
5.714359997433906528e+02,4.988735772849307750e+02,-2.255801688687291556e-02
5.721310202275315078e+02,4.988600493629108428e+02,-2.038945423084252695e-02
5.728333779514210846e+02,4.988478685895739773e+02,-1.903308522216970791e-02
5.735530231792944278e+02,4.988321524116528281e+02,-1.709776320146011441e-02
5.742558036806526616e+02,4.988321717661910384e+02,-1.580667213587234540e-02
5.749784019599640033e+02,4.988264486240518636e+02,-1.380080515827588304e-02
5.756889151906018469e+02,4.988189587346305416e+02,-1.225540938233595639e-02
5.764061259804133215e+02,4.988098183184674781e+02,-1.060938211042900155e-02
5.771281117154512685e+02,4.988083622647945390e+02,-8.711294474234595672e-03
5.778532901602027323e+02,4.988048199533362208e+02,-8.143784164816045626e-03
5.785792611434378614e+02,4.988026552278393524e+02,-7.092788740501673045e-03
5.792992182711619762e+02,4.988050250356997140e+02,-6.326080413361778385e-03
5.800157676104865914e+02,4.988112791041083369e+02,-5.785636691906267774e-03
5.807425545624832921e+02,4.988142764471602391e+02,-5.333829981420999157e-03
5.814833250849184196e+02,4.988063532866181617e+02,-3.724147666292694763e-03
5.822325560379091485e+02,4.987939577152027368e+02,-3.317917783053864894e-03
5.829720379007014799e+02,4.987948190625561438e+02,-2.775030745880209537e-03
5.836981429786080753e+02,4.988090424951111004e+02,-2.895753552172000440e-03
5.844323012062552607e+02,4.987982604550344377e+02,-2.498155887547547777e-03
5.851796744054364581e+02,4.987971003053480104e+02,-2.623494626988885376e-03
5.859002876105774931e+02,4.987817687060327216e+02,-2.751361103372710042e-03
5.866417318733557522e+02,4.987783483470145711e+02,-2.890685498801149732e-03
5.873613943634119323e+02,4.987755752879950251e+02,-3.249974268937555477e-03
5.881046970921221373e+02,4.987786671894382948e+02,-3.437725806476445069e-03
5.888239888359337328e+02,4.987725056120814884e+02,-3.406661710067855706e-03
5.895663693085572277e+02,4.987697608204952644e+02,-3.594625623202125485e-03
5.902970987862760239e+02,4.987614534599497915e+02,-3.706747242149916691e-03
5.910367087857071056e+02,4.987620819215977690e+02,-3.745434152490107523e-03
